label sentence1
6,골반이 아픈지  <똥도 잘 못싸고:symptom>  <자세도 이상하게 하고 있어요:symptom>.
6,<입 주위에 딱지 같은게 계속 생겨요:symptom>. 그리고 <몸 전체적으로 뾰루지가 엄청 많이 생겼습니다:symptom>.
6,<다리 길이가 안 맞는 것 같아요:symptom>. 보니까 <왼쪽 앞다리가 오른쪽 앞다리보다 짧은 것 같아요:symptom>. 그래서 <오른쪽 앞다리를 들고 다니더라구요:symptom>.
6,자꾸 속눈썹에 찔리나봐요. <눈물을 계속 흘리고:symptom>  <눈꼽도 엄청 많이 생깁니다:symptom>.
6,얼마 전에 보니까 <눈 위쪽에 상처가 났는데:symptom>  그거 때문인지 <눈을 제대로 깜빡이지를 못해요:symptom>.
6,자꾸 신체 부위를 <긁고:symptom> <핥고 하는데:symptom>  <털도 엄청 많이 빠집니다:symptom>.
6,가끔 <경련을 일으키는데:symptom>  하고 나면 <몸이 엄청 뻣뻣해져요:symptom>. 특히 <다리에 마비가 와서:symptom> 제대로 <걷지도 못하고:symptom>  <동공 크기가 계속 변합니다:symptom>.
6,얼마전에 <강아지:animal>가 <새끼를 낳았는데:symptom>  <새끼가 싼 똥을 먹으려고 해요:symptom>.
6,<침을 계속 큰 소리로 삼키고:symptom>  <헛구역질을 계속 합니다:symptom>. 가끔 <구토도 하는데 물만 나와요:symptom>.
6,<털이 전체적으로 변색되었는데:symptom>  특히 <발바닥 털이 갈색으로 변색되었어요:symptom>.
6,<자세가 진짜 뭔가 이상해요:symptom>. <점프도 못하고:symptom>  자꾸 절 쳐다보면서 <안아달라고 합니다:symptom>.
6,<대변에 피가 섞여 있었는데:symptom>  요즘 <밥도 잘 안 먹었고:symptom>  <배에서 계속 이상한 소리가 났던 것 같아요:symptom>.
6,<앞다리 쪽이 마비가 온 것 같아요:symptom>. <움직이지를 못하고:symptom>  <다리를 계속 끌고 다닙니다:symptom>.
6,<심장박동이 평소보다 엄청 빠른 것같아요:symptom>. <호흡도 빨라졌고  불규칙합니다:symptom>.
6,원래 이렇게 애교가 많은 아이가 아니었는데  자꾸 안아달라고 하고 <걷기 싫어합니다:symptom>.
6,요즘 엄청 <많이 먹는데:symptom>  <체중이 늘지는 않았어요:symptom>. 관련없을 수는 있지만  최근에 안하던 <코를 곱니다:symptom>.
6,우리 아이 <몸이 엄청 차가워요:symptom>. <설사도 자주 하고:symptom>  얼마 전에는 <구토도 했습니다:symptom>.
6,<물을 엄청 많이 마시는데:symptom>  그래서 <묽은 똥도 자주 싸고:symptom>  <똥에는 가끔 피가 섞여 있어요:symptom>.
6,자꾸 변비인것 처럼 <딱딱한 똥을 쌉니다:symptom>. 그리고 <똥을 자주 못 싸는 것 같아요:symptom>.
6,<각질이 엄청 심해서:symptom>  <털이 각질 생긴 부위 주위로 계속 빠지고:symptom>  <발진같은 것도 생겼어요:symptom>.
6,자꾸 <고양이 세수를 하고:symptom>  <얼굴을 문지릅니다:symptom>. 자세히 보니까 <얼굴도 살짝 부어 있는 것 같아요:symptom>.
6,우리 <강아지:animal>가 벌써 원형 탈모가 오려나 봐요. <털이 계속 빠집니다:symptom>.
6,<밥을 평소보다 덜 먹습니다:symptom>. 먹은게 없어서 그런지 <기운도 없어 보이고:symptom> 다른 때보다 <잠도 오래 잡니다:symptom>.
6,평소보다 <잠을 너무 많이 자고:symptom>  <예민해요:symptom>.
6,<코 주위에 피부 트러블이 생겼어요:symptom>. 그 부위를 계속 <긁는데:symptom>  너무 긁어서 <부풀어 올랐습니다:symptom>.
6,<겨드랑이에 무슨 덩어리같은게 만져지는데:symptom>  <만지려고 하면 아파합니다:symptom>.
6,피부가 <씻긴지 얼마 안지났는데 자꾸 떡지고:symptom>  <피부에 각질이 엄청 심합니다:symptom>. 몸에서는 안 씻긴 것처럼 <냄새가 나고요:symptom>.
6,얼마전에 마사지 해주려고 <가슴 부위를 살짝 눌렀는데  엄청 아파했어요:symptom>.
6,<호흡이 엄청 불안정하고:symptom>  가끔 <의식을 잃어서 쓰러질 때가 있어요:symptom>.
6,<소변이 좀 끈적끈적한데:symptom>  약간 점성이 있었어요. 그런 <소변을 평소보다 엄청 자주 봅니다:symptom>.
6,<배에서 자꾸 꾸륵 소리가 나고:symptom>  어제는 <초록색 구토도 했어요:symptom>.
6,<눈이 노랗게 변했고:symptom>  <침을 질질 흘립니다:symptom>. <물도 많이 마셔서:symptom> <소변량도 증가했습니다:symptom>.
6,원래는 낯선 사람을 보면 막 짖었는데  요즘은 갑자기 <안 짖어요:symptom>. 그냥 나이 들어서 그런건가요?
6,밤에 가끔 <경련을 일으켜요:symptom>. 경련을 일으키면 <한방향으로 계속 돌거나:symptom>  <쓰러지기도 하고:symptom> <가족도 못알아봐요:symptom>
6,몸 여기저기에 <붉은 반점이 생겼어요:symptom>. 약간 여드름같은거요. 그리고 그걸 자꾸 <긁는데:symptom>  다른 곳으로 번질까 걱정됩니다.
6,주기적으로 <발작을 일으킵니다:symptom>. 발작을 일으키면서 <눈물도 흘리고:symptom>  <거품섞인 토도 합니다:symptom>.
6,<털이 너무 푸석푸석해요:symptom>. 옛날에는 윤기가 흐르고 부드러웠는데..
6,자꾸 <헛구역질을 하고:symptom>  어제는 <구역질을 하다가:symptom> 잠깐 <의식을 잃고 쓰러졌어요:symptom>. 다행이도 금방 일어났는데 너무 놀랐습니다.
6,<얼굴이 좀 부은 것 같아요:symptom>  <눈도 제대로 못 뜨고:symptom>  목이 부었는지 <울음 소리도 바뀌었어요:symptom>.
6,<음식을 잘 씹지도 못하고:symptom>  <딱딱한거를 씹을 때는 아파하는 것 같아요:symptom>.
6,<발목이 좀 부은 것 같은데:symptom>  <제대로 서있지도 못해요:symptom>.
6,<뒷다리에 체중을 싣지를 못해서:symptom> <높은 곳에를 못올라갑니다:symptom>. <걷다가 휘청거리는 경우도 많았고:symptom>  <똥도 잘 못싸요:symptom>.
6,평소보다 적은 자극에도 엄청 <과민반응을 하고:symptom>  눈 안쪽에 <충혈이 생겼어요:symptom>.
6,올해 4실된 <고양이:animal>가 있는데요 며칠전부터 <고양이:animal>가 <오줌을 못눠요:symptom> 어제 병원을 다녀와서 약을타오긴 했는데 <화장실가서 자세만잡고 그냥 나와요:symptom> 그리고 틈만나면 계속 <똥꼬를 핥아요:symptom> <오줌이 마려운데 안나오는것 같아요:symptom> 너무 걱정되는데 어떻게해야할까요?
6,<강아지:animal> <피부가 빨개요:symptom> 피부병인가요? <다리를 이로 물고:symptom> <몸은 긁더라고요:symptom>
6,할머니네 집 <강아지:animal>인데 오랜만에 보니까 <배 아래부분에 엄청 크고 붉은색 알맹이가 2개나 생겼어요:symptom>.여자이고 엄청나게 <노견:animal>이라고 들었어요.나이가 많데요
6,이제 10살 된 <노견:animal>인데..갑자기 <거위소리?? 목 긁는소리? 같은 걸 내요:symptom>.. 오래 할 때는 1~2시간정도 해요.. 왜 그러는거죠??
6,<강아지:animal>가 <거위 소리??를 내요:symptom>ㅜ
6,9살 <강아지:animal>를 키우고 있습니다. 어느날부터 <눈 앞이 붓기 시작하길래:symptom> 2개월 전에 동물병원에 다녀왔는데 의사 선생님께서 사마귀인데 위험한 것도 아니고 수술이 딱히 필요하지 않다고 하셔서 집으로 돌아왔었어요. 근데 오늘 저희집 <강아지:animal> 얼굴 보는데 <사마귀 있던 부위에 피가 좀 나 있더라구요:symptom>.
6,안녕하세요. 오늘 <강아지:animal>가 무릎 높이쯤 되는곳에 올라가서 자기혼자 놀다가 떨어졋는데 처음에 <경직이왔엇고:symptom> 와이프가 마사지 후 괜찮아졌습니다.문제는..불러도 잘 오던 아이가 귀를 아예 닫힌거처럼 <불러도 아무반응이없습니다:symptom>.
6,안녕하세요 <강아지:animal> <귀가 부풀었어요:symptom> <멍든것같기도하고:symptom> 저부분이 <풍선 바람 들어간것처럼 부풀었어요 안에는 말랑말랑하구요:symptom> .. ㅜㅜ
6,<강아지:animal> <귀 위쪽에 혹같은게 생겼는데:symptom> 이게 멀까요ㅠㅠㅠ일단 그 혹이 난 부분만 잘 보이게 털을 밀어놨구요 이게 먼가 싶어서 계속 만지니까 <점점 커지는거같고 좀 물렁한거 같으면서 딱딱해요:symptom> 근데 근육층에 붙어있진 않고 피부를 들면 같이 들려요
6,<강아지:animal> <귀에 뭐가났어요:symptom> 두달 전에는 작았던게 .. 지켜보니깐 두달사이에 커졌어요ㅠㅠ 지금은 <빨갛고:symptom> 고름이 나올 것 같진 않구요만지면 가만히있어요 .. ㅜㅜ 싫어하진않는데 병원에 일단 데리고 가긴 할건데 갑자기 생겨서 걱정되어요 의심 갈 만한게 있나요? 이제 4살되어가는 <프렌치불독:animal>에 12키로입니다 ㅜㅜ
6,저희 <강아지:animal>가 어제 첫미용을 했는데 미용을 다녀온 뒤부터 애가 이상해요 목욕 할때도 잘 안떠는데 <심하게 떨고:symptom> 뭔가 생판 다른애가 온거 같아요 솔직히 말하자면 <미친것 같아요:symptom> 무서워요 혹시 미용하는데에서 때렸던건 아닐까요...?
6,<강아지:animal> <오줌에 피덩어리가 나왔어요:symptom>.토 일에 <물을 좀 많이 못 먹었는데:symptom> 그것때문에 그런거 일 수도있나요..? 오늘 갑자기 <피오줌이 나왔어요:symptom>.. 막 오줌 싸기 힘들어하지 않고 컨디션  식욕 다 좋아요..
6,방금 저희 <강아지:animal>가 <초콜렛을 먹었는데요:symptom> 큰 사이즈는 아니에요 한 평범한 지우개 크기정도.. 먹자마자 <흰색 토를 했는데:symptom>…
6,<고양이:animal> <귀에 뭐가났어요:symptom>..;;진드기인가요..<살구색 볼록한게있네요:symptom> <길고양이:animal>입니다 약간 통조림콘에들어있는 옥수수모양인데 크기만작아요
6,시골 야외에서 키우는 <고양이:animal>가 다쳐서 <발을 딛지도 못한지:symptom> 10일정도가 됐습니다.
6,<진돗개:animal> 성견인데 <경기를 일주일에 한 번씩 해요:symptom> (<침흘리면서:symptom> <빙글빙글 돌기도 하고:symptom> <고개를 못 움직이는 것 같았어요:symptom>)
6,지금 5살이고 애기때부터 <혓바닥에 점이 있었는데 점점 많이지네요:symptom> <똥꼬에도 생기고:symptom> <오줌누는데도 생기고:symptom> 괜찮은 건가요?
6,출근한 사이에 <고양이:animal>가 이상한 <끈같은걸 먹고:symptom> 집에 <토를 많이 해놨습니다:symptom> ㅠㅠ 끈은 당연히 뱉어져 있었구요..
6,<강아지:animal>가 <균형을 잃고 오른쪽으로 자꾸 기울어져서 움직여요:symptom>방금전부터 움직이는데 <오른쪽으로 자꾸 쓰러지네요:symptom>ㅠ 자꾸 오른쪽으로 몸이 가니까 <빙글빙글 도는거처럼 그래요:symptom>.막 몸을 가누지 못하니까 <쓰러진채로 바둥거리구요:symptom> 갑자기 왜 그럴까요 오늘 내내 괜찮았는데 16살이긴 해요..
6,<개:animal>(<골든리트리버:animal> 1살 암컷) <배(음부 좀 위)쪽에 회색 씨앗?모양의 말랑한게 난? 붙은? 게 있는데:symptom> 이게 뭔가요..? 좀 더 자세히 묘사해보자면 저 <회색 같은 물체가 붙어있는 곳에 상처가 난 것처럼 피가 굳어있어요:symptom>. 상처가 나서 저게 생긴건가요.. 고름같은 건가요..
6,안녕하세요 저는 현재 <모란앵무:animal>를 키우는 사람입니다 <앵무새:animal> 나이 5살 이구여계속 몇년전 주터 <몸이 부풀어 있고:symptom> 계속 <새장에서 파닥파닥 거리고요:symptom> <꼬리쪽?뒤에 털에 계속 뜯는건지는 모르겠는데 피:symptom>랑 <털이 좀 빠지고:symptom> <털도 요새 빠졌다가 자랐다가 거리고요:symptom>.. <눈이 졸려 보이고:symptom> 발톱도 스스로 안깎고 애가 혼자 옛날에 무정란 알을 많이 낳았는데요 혹시 작년에 뭐 이제 안낳다가 좀 지나니까 배가 부풀어서 병원 가서 확인 했는데 알은 없고 약 먹으니까 줄었는데요 또 몇개월 지나니까 <배가 빵빵하고:symptom> 약간 음 <숨?거친다고 해야 하나요?약간 후하 후하 이렇게 놀랄때 처럼 쉬고:symptom> 아픈건가요?
6,6주정도된 <고양이:animal>입니다.일주일전부터 <검은색점이조금씩 올라오더니 심해지고:symptom> 주변에 <털도 빠지기시작하네요:symptom> 무슨증상인지 궁금하네요
6,<강아지:animal> 몸에 <콩알만한 혹이 생겼는데:symptom> 이게뭔가요?처음엔 좁쌀만 하다가 한 달 정도 후에 보니 콩알만해졌어요
6,7살 된 <강아지:animal> <젖꼭지 주변에 혹이 한개 생겼는데:symptom> 몇개월 전보다 쌀한톨 크기에서 <렌틸콩 정도로 크기가 커졌습니다:symptom>.중성화는 하지 않았습니다.
6,<강아지:animal>가 1주전에 미용하고 광견병 접종했습니다. 미용 후 <피부 붉어짐은 있었으나:symptom> 발진이 있지는 않았었어요 지금까지 괜찮다가 갑자기 오늘 <피부가 이상합니다:symptom> .혹시 이게 췌장염이랑 관련있나요? 과거 병력이 있긴해여
6,<강아지:animal>가 <닭뼈를 먹었습니다:symptom> 갈비뼈쪽을 먹은 것 같은데 한조각을 먹길래 바로 빼려했는데도 아작아작씹고 먹었는데 켁켁대는것도 없고 잘만 뛰는데 괜찮을까요
6,<강아지:animal>가 <입주위를 떨며(무언가를 먹는듯이):symptom> <옆으로 쓰러져서:symptom> <페달링을 밟고:symptom> <침을 엄청흘리면서:symptom> <발작을 일으켰어요:symptom> 끝난 후에 막 <돌고:symptom> <불안해하길래:symptom> 안정을 취하게 ㅜ해주어서 끝인줄 알았는데 또 해요ㅠ 똑같은 증상으로요
6,몇일전부터 <강아지:animal>가 계속 <귀를 긇고:symptom> <털고:symptom> <냄새나고:symptom> <귀에서 검은 귀지가 나오고:symptom> <귀가 빨게여:symptom> ㅠㅠ
6,<강아지:animal> <생식기 쪽에 혹이 났어요:symptom> <눈꼽도 많이 끼고:symptom> 이번에 피부병땜에 사료를 인섹트 도그 로 바꿨는데 그것때문일까요..?
6,얘가 요즘 <제대로 못 걸어서요:symptom>.. 이상하게 밥도 잘먹고 물도 먹고 털도 갈고 날갯짓도 하고 잘 놀기는 하는데 <걷는 걸 못해요:symptom>   몸을 못 가누는 건 아님
6,<고양이:animal>가 하루 전날 새벽에 <50cm정도 되는 실을 먹은거 같아요:symptom> 빵끈을 실로 묶어서 장난감을 만들었는데 자고 일어나니 빵끈은 있고 실이 끊어져 있더라구요 하루하고 좀 지났는데 상태는 멀쩡해요 잘 놀고 잘 자고 밥도 평소대로 먹고 응가도 싸고 구토도 안 하고 평소랑 다를게 없긴해요 응가에는 실이 안 보였어요 안 먹은거 같아서 계속 찾아봐도 실이 안 보이네요 아직 이상 반응이 없는건가요? 괜찮은건가요? 아니면 시간을 더 두고 지켜봐야하나요?
6,약 10살 가량 된 <사랑앵무:animal>와 함께 살고 있는 반려인입니다. 다름이 아니라 요즘 부리가 가려운지 <부비는 행위:symptom>나 <머리랑 부리 주변을 긁는 행위가 잦고:symptom>  이상하리만큼 <물도 잘 마시지 않아:symptom> 걱정이 이만저만이 아닙니다. <변도 청록색이긴 보단 연초록색이라:symptom> 어디가 아픈가 싶더라고요.
6,안녕하세요 <말티즈:animal> 13살 키우는 주인입니다.저희 <강아지:animal>가 몇달전부터 <심장이 부어서:symptom> 약 복용중입니다 평소 흥분하면 <기침을 하였습니다:symptom> 오늘 밖에 배달이와서 <강아지:animal>를 진정시키랴고 들어서 쓰담쓰담 해주고 내려놓았더니 <강아지:animal>가 <다리에 힘이 풀린것처럼 주저앉더니:symptom> 5초~10초정도 <발작? 을 하였습니다:symptom> 진정시켜주었더니 <오줌을 싸더라구요:symptom> 혹시 왜 이런걸까요..? 늙어서 일까요..?
6,<고양이:animal>가 오늘 오전에 <바지끈을먹구:symptom> <토를해서:symptom> 그 후에 물 이외엔 준게 없는데 <위액을 토 하더라구요:symptom>… 2회정도여ㅠㅠㅠ
6,저희 <강아지:animal>가 <토이푸들:animal> 8개월인데요.잘먹던 애가 갑자기 <밥도 잘 안먹고:symptom> <몇번씩 토하는데:symptom> 어떡하죠?제발 방법좀 알려주세요
